,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1631,94.43438306858133,73.81370826010546,100.96153846153845,6.9914291215583955,0.08678410435619141,0.0,0.023715932043388673,14.462475663522488,0.0,0.13513513513513514,230.32834112721915,309.73098824369964,28.953415280866327,569.0127446517852,10.69756314545674,0.0390625,0.04296875,0.1982421875,91.451210926881,8.548789073118991,0.00010054290138881907,0.0028878849233512052,0.010654133239410179,-0.0068064180817424425,0.017460551321152623,0.6484821205398243,0.4642274744255502,8.339879330519197e-06,8.339879330519197e-06,18.301152367354614,0.008028166075041455,0.0028896346145384677,20252.000005673766,42.64265456993037,8.349988205538879e-06,0.005639550940111745,0.004943633095741296,0.004985749121950739,0.014009029474859321,-5.944019634418804,0.0,2.174291784649979,0.0013597320757074986,2.1760959606080545,2.172284776186441,0.003811184421613767,-1.6809797740563877,0.22453737013029257,1.8488713177078227e-06
S1632,86.54556553599747,76.64233576642336,92.51101321585902,4.404942660366042,0.05235084464617111,0.0,0.028729469995885593,19.89911023594731,0.0,0.3235294117647059,84.52754918093092,612.6289849082616,293.11391275080064,990.2704468399932,2.090071328102075,0.0390625,0.1015625,0.150390625,67.63828747557743,32.361712524422565,-0.0013743677804020833,0.006975088379547962,0.015001157285855432,-0.01902295354619508,0.034024110832050515,-0.6353574462852172,0.17205142668880957,4.865185790250501e-05,4.865185790250501e-05,65.8513182925538,0.009461938838852206,0.007109201410729081,17679.0000683446,105.19323287111933,5.0540744698312355e-05,0.004541203143458577,0.003853671566405405,0.002084651677059582,0.41050340061912416,-6.34413684463078,-0.01171875,2.19810577750996,0.005980631940752929,2.2075357480043407,2.1908015340195695,0.016734213984771262,-1.3935695875211593,0.32505496436389714,3.5767958410754146e-05
S1633,79.17472443108208,61.76470588235294,94.5945945945946,8.905142085926805,0.11643346350516139,0.0,0.06395183137483607,48.87461397450061,0.25806451612903225,0.6129032258064516,158.74400449742072,816.1563297233159,1050.0140059103758,2024.9143401311126,0.7772813744667127,0.0390625,0.1494140625,0.158203125,43.7342891020811,56.2657108979189,0.0003902388915734365,0.0035560556957442285,0.010716422504941623,-0.010212511348366617,0.02092893385330824,0.22476798875634518,0.05323201220181241,1.2645532111234969e-05,1.2645532111234969e-05,46.82238316975853,0.008549326735794296,0.0035774038776368875,20609.000012564065,54.459155488943445,1.2797818503731438e-05,0.009440255737169596,0.0033911690301239154,0.007557425042559391,0.08878011924889143,-9.731791064585757,-0.15234375,2.0031663737972867,0.006254634910998784,2.010852901646532,1.9921662467007566,0.01868665494577537,-1.489429722873333,-0.14223205903804628,3.9120457869884766e-05
S1634,88.53991658188876,76.64233576642336,99.7624703087886,6.650872925650358,0.0746360820279191,0.0,0.03316359526996772,22.53021143023206,0.0,0.35294117647058826,46.248630568699504,239.06640246087244,304.632935174926,589.947968204498,0.784768732650644,0.0390625,0.1494140625,0.1552734375,43.970331746295614,56.029668253704386,-0.00027839295363599913,0.00461066793593452,0.01308874370112643,-0.011959164272449516,0.025047907973575943,0.6328966126060127,0.05595688022895328,2.1258258815454683e-05,2.1258258815454683e-05,27.196255172593816,0.005266305988138541,0.0046190649976038285,18993.000005819897,61.689654251728236,2.1335761452088853e-05,0.00393758032833733,0.004379437481193061,0.0025000827164982,0.005499346920081218,-4.491206926107832,-0.078125,2.189336451457509,0.0034202157974532192,2.193851756875178,2.1848580097737225,0.008993747101455618,-1.6455022029888708,0.0031885603536624604,1.1697876101148561e-05
S1640,92.1155187502327,65.8307210031348,131.25,13.55506482219562,0.15935776717557135,0.0,0.12301301218237305,81.8288051530122,0.19444444444444445,0.3888888888888889,540.4442932668117,2428.6839823534983,587.7048607216481,3556.833136341958,4.132489187466129,0.0390625,0.1142578125,0.150390625,80.51627653805751,19.483723461942496,0.018852611095285722,0.09243646575954918,0.14018126625662392,-0.17989566661379433,0.3200769328704183,-0.9767964871637798,-0.6275462453064538,0.008544500202116308,0.008544500202116308,4.4975957568792175,0.003299532503768029,0.09433939340077611,6999.000325946536,577.088048057369,0.0088999211472264,2.0120701448500193e-05,9.803220860178102e-05,0.00011161259015096384,107.25883760451225,25.484073225838287,0.0,1.9688645383308172,0.10190712301686383,2.059246965389745,1.7647922859442398,0.2944546794455052,-0.8240832652879528,-0.9026989458397716,0.010385061721574218
S1641,82.50820950479527,71.55025553662692,91.1062906724512,5.383374979408508,0.06709299032954785,0.0,0.047061223505216514,34.246513117605005,0.09090909090909091,0.5454545454545454,37.62144085295816,747.4307321886853,1162.6027232776278,1947.6548963192713,0.6428943586864453,0.0390625,0.1494140625,0.169921875,39.13181363654221,60.868186363457774,8.15595649933298e-06,0.005472052859621708,0.015922574183423625,-0.02193939274922839,0.037861966932652015,4.833491913217761,-1.1875831911858146,2.9943362498494114e-05,2.9943362498494114e-05,70.642682879535,0.00611907347412523,0.0054720589377418565,20126.00001549694,62.5946572711093,2.9943429018120537e-05,0.003706142102626639,0.00438743765304546,0.002635227448545732,0.025780116455791906,-5.686704334661444,-0.19140625,1.8493891619468272,0.0038881672072848907,1.8547451763168907,1.8410363608571534,0.013708815459737345,-1.2725954333546619,-0.13667337699671217,1.5117844231805587e-05
S1642,76.3732973219307,64.02439024390243,89.55223880597015,7.697031421516061,0.10054089248415997,0.0,0.06374477852639938,50.33398126730797,0.3333333333333333,0.5666666666666667,40.15871488789884,1383.183025787088,1153.5737947484345,2576.9155354234213,1.1990416495970468,0.0390625,0.1376953125,0.150390625,54.5256452881081,45.4743547118919,0.0003931258101457023,0.002343451037457636,0.007557557723061353,-0.00425616182196863,0.011813719545029983,0.22233306552881738,0.5835818497306058,5.49176276496127e-06,5.49176276496127e-06,47.504139753158874,0.00999267931159922,0.0023761966811617226,20049.000007969316,35.0296172910488,5.646310667563985e-06,0.0018723393061088453,0.002149060152895282,0.0019530936584323207,0.003800727175995982,-3.1778543667835475,-0.12890625,1.7862180505177292,0.0032919055732928467,1.7906607020151573,1.781430415954819,0.009230286060338155,-1.4923057613173452,-0.05730800930177938,1.0836642303476505e-05
S1643,79.4797438299399,50.97087378640777,95.23809523809524,11.702291738886236,0.17280250146078366,0.0,0.11545594986693773,89.32744735564852,0.36666666666666664,0.6333333333333333,512.7377223198595,4960.895169047908,960.6882162047219,6434.321107572489,5.1638971784689245,0.0390625,0.0869140625,0.150390625,83.77649770841255,16.223502291587447,-0.0016603920392832313,0.012970963229873582,0.018156004733448153,-0.028738145223350397,0.04689414995679855,-1.1084877653064877,-0.2211948568054632,0.00016824588711073253,0.00016824588711073253,5.1704050644864665,0.0026844677949078542,0.013076803463952787,10817.000006558425,121.44588011390815,0.00017100278883484764,0.0003831106578827672,0.0006318662963999029,0.0007047280832508394,0.007568833052418495,-0.9189295518907289,0.0,1.8562970310834224,0.006318968740678459,1.8658737806596166,1.8432159461565394,0.022657834503077234,-1.3803562615447644,0.07090850057474689,3.9929365945671515e-05
S1644,76.0217518495869,56.0,91.70305676855895,8.895996672160548,0.1275588150978071,0.0,0.0962181312014351,76.8295735544868,0.3,0.6,69.69169744115527,3118.4623928211313,3290.537354370342,6478.691444632628,0.9477061212143151,0.0390625,0.126953125,0.150390625,48.65755212718945,51.342447872810546,2.7895300682967145e-05,0.007507895004045631,0.021945212618316414,-0.014035648153496554,0.035980860771812964,-0.04462841954815033,0.5469930039816367,5.6368487391773336e-05,5.6368487391773336e-05,49.50252815304866,0.0038024250267831676,0.00750794682583551,18548.0000080912,106.86424388747169,5.636926553957351e-05,0.002653189981752401,0.0014143781014949433,0.0015255637315958004,0.009048178509107984,-3.561452836415201,-0.1953125,1.935223897208026,0.005731550121360887,1.9459233132527103,1.9269063145093845,0.01901699874332574,-1.2007070561489377,0.11125175889101334,3.285066679367199e-05
S1710,61.55005626599788,54.40414507772021,69.5364238410596,4.570381370030737,0.07384463404479998,0.0,0.09166799616589046,89.77624367545677,0.5833333333333334,0.8333333333333334,62.38066245541748,161.95430385888315,1226.8375613602075,1451.172527674508,0.13200957401346822,0.0390625,0.1494140625,0.3994140625,11.661524517450559,88.33847548254944,8.980293927351509e-05,0.002978833464493385,0.009271512412106806,-0.006183871274062262,0.015455383686169069,0.5330278925595766,0.8310790359298675,8.873448809185662e-06,8.873448809185662e-06,66.28080263676796,0.006812800851924474,0.0029801868023813243,18458.00000534968,41.51504637814786,8.881513377087823e-06,0.001612263324130938,0.0018330624994359688,0.0008826195921110262,0.0009791777849697102,-2.0026070354822325,-0.05078125,5.45993345503505,0.003033891387666127,5.463077174054718,5.451525909451644,0.01155126460307443,0.6455277562413513,-1.27556796956159,9.204496952154698e-06
S1711,66.2382851248126,53.03030303030303,83.16831683168317,7.5156850135033535,0.11143953290228018,0.0,0.11463891680901866,105.11387799400677,0.6538461538461539,0.7307692307692307,109.78654158630277,475.3667592627539,2512.8818297157713,3098.0351305648283,0.1891719513593371,0.0390625,0.0595703125,0.2021484375,15.907871956035917,84.09212804396408,-0.0010914580750153828,0.004615564802798801,0.01063547249414371,-0.014382921843090106,0.025018394337233817,-0.15494735044750918,-0.21096378144042208,2.130343844883514e-05,2.130343844883514e-05,55.74293670733962,0.01193039552370148,0.004742859810109447,19740.00005636603,70.32415094793782,2.2494719178351422e-05,0.0011184711901102934,0.0012927465786895193,0.0009291840619326858,0.2122533173831216,-3.0072524002994383,-0.11328125,5.333233992262502,0.0024136038332512972,5.340188282988785,5.32914752390288,0.011040759085904739,-0.4031246358295002,-0.12203320768312434,5.8254834638853555e-06
S1712,68.579062025881,52.963430012610345,90.51724137931035,10.128371430430288,0.1425470473570665,0.0,0.1354584052854631,120.80613580849116,0.6153846153846154,0.8076923076923077,135.75267388182377,2574.9753958382908,5516.336958414227,8227.065028134342,0.4667908097801398,0.0390625,0.1494140625,0.158203125,31.82395244555071,68.1760475544493,1.2144717551548233e-06,0.00379361331247468,0.00786880219484033,-0.007968267674425072,0.015837069869265405,-0.8233030442817117,-0.02516857590391924,1.4391501964585117e-05,1.4391501964585117e-05,19.06308799448997,0.00447320534761863,0.0037936135068726714,18261.000002662124,57.29983338218384,1.4391503439526768e-05,0.0005595744755976471,0.0009813336854605486,0.0008170098112406036,0.0012853551862275804,-1.6251719536831568,-0.04296875,5.327045321391301,0.004273085709906831,5.335506147510784,5.32189508759712,0.013611059913663404,-0.8430556760746266,0.6869650380933935,1.8259261484209965e-05
S1713,71.51375238493735,66.14173228346456,80.30592734225621,3.682320227529591,0.050261330413814254,0.0,0.058158144448589764,48.91968612419811,0.25,0.75,30.834516824243273,161.29375509600507,332.7827793178211,524.9110512380695,0.48468179581480975,0.0390625,0.1494140625,0.169921875,32.64550001091723,67.35449998908278,-0.00019375781370532867,0.0039623456896121425,0.010441367771023906,-0.012015735886054254,0.022457103657078162,0.2413740951349599,0.1456793279608902,1.5700183363987922e-05,1.5700183363987922e-05,51.76883224449145,0.006012985366658384,0.003967080217787358,18549.000006283764,56.549923942249336,1.573772545435979e-05,0.00159452754495042,0.001077545133338282,0.0010797633203711672,0.0014102674473989913,-2.4378596637805883,0.0,5.365247309676748,0.000446845060717884,5.3661286225527265,5.364534289300973,0.0015943332517531772,-0.6702422128885908,0.14963996152721173,1.996705082879694e-07
S1714,66.7934882728524,52.963430012610345,90.51724137931035,9.14058648778424,0.1254181114981974,0.0,0.12390260687442615,113.17425249839889,0.5769230769230769,0.8076923076923077,148.20400813611977,220.41756519414957,1695.755539262107,2064.3771125923763,0.12998192256536123,0.0009765625,0.140625,0.3203125,11.503009027814135,88.49699097218587,-0.0002920072045728652,0.0031474999531266703,0.007954440499329928,-0.007817161262363738,0.015771601761693666,-0.07991397092263863,0.08436438462101555,9.906755954932392e-06,9.906755954932392e-06,65.58603702121168,0.009078422465167104,0.00316101631796719,20545.000014333393,48.93671595074978,9.99202416245485e-06,0.0012102804942014335,0.0023234537625900675,0.001106286006986691,0.004072985730731404,-2.3754563819816994,-0.1484375,5.326453808593682,0.00305954737150456,5.330689391235255,5.321701884777323,0.008987506457931893,-1.4198823260794031,-0.16367744699546602,9.36083011848046e-06
S1720,121.83445525006755,83.83233532934132,135.92233009708738,11.160416263363,0.11270884289465068,0.0,0.05457769529070954,27.03247158523018,0.0625,0.10416666666666667,117.54269846065621,195.46301922400113,133.7258401617967,446.73155784645405,1.4616697789111497,0.0390625,0.044921875,0.1689453125,59.37716713399627,40.62283286600373,0.00027144618774498915,0.005631159720382595,0.02335454742587293,-0.013798641727842119,0.03715318915371505,1.4846807066627292,0.6246795557208641,3.170995979645939e-05,3.170995979645939e-05,26.401794943155092,0.009589713072389136,0.005637698362745268,20467.0000336555,80.21422354834363,3.178364282930068e-05,0.015100936202168607,0.02063004236416559,0.018950127501297143,0.15460432140962832,-18.46307525914148,-0.4921875,7.153050751480541,0.01222785179167745,7.166883793335539,7.136001260089355,0.030882533246184174,-1.6421856250183267,-0.2448609836032542,0.00014952035943922946
S1721,95.94273606509563,68.29268292682927,106.06060606060606,7.648701701011681,0.0917846014424985,0.0,0.08255078055402831,51.94018941950304,0.15789473684210525,0.5263157894736842,87.26486203449649,246.01851416759214,561.6748507882564,894.9582269903451,0.4380087764697474,0.0390625,0.0517578125,0.275390625,30.45939521628241,69.5406047837176,-0.0007116555969979994,0.031062009218158743,0.09259832822854551,-0.06340783724756827,0.1560061654761138,1.3446418236649675,0.8111467980575845,0.0009648484166689786,0.0009648484166689786,148.30858209555686,0.0018393801878993313,0.031070160449500693,18664.000034993092,399.2615919476316,0.0009653548703577172,0.007334497167431337,0.006161681016803306,0.009020810676575284,0.018694609560190978,-8.286088763252792,-0.0625,7.393570414861303,0.06982217041250906,7.4715245496012574,7.299094014468784,0.17243053513247375,-1.6933322244428648,-0.15529678185351173,0.0048751354811134556
S1722,124.47619221545995,115.70247933884298,131.6614420062696,4.792471257458219,0.03879621532686708,0.0,0.013213672905471268,6.378705961183366,0.0,0.0,11.24034722363521,32.17495221061796,26.068574761756892,69.48387419601006,1.23424285771922,0.0390625,0.0498046875,0.1572265625,55.2421082361284,44.75789176387159,0.0004892824506836192,0.010351427393045908,0.05121386196656339,-0.01885421631156826,0.07006807827813165,5.425954428487195,1.8954431806748993,0.00010715204907350121,0.00010715204907350121,16.94203093326518,0.005687944029149514,0.010362984434517317,20545.00003624912,137.2279177162374,0.00010739144639004819,0.035873827414231466,0.028153873337298952,0.02823533556887159,0.24110781061066677,-23.472076717511264,-0.15234375,7.275488342824721,0.003649698851864794,7.283851472836942,7.271063580484726,0.012787892352216446,-0.2682664526163858,0.8436383607783318,1.3320301709303194e-05
S1723,100.78009963128366,72.04116638078902,119.31818181818181,13.678157375104055,0.15140031106919746,0.0,0.13318989025505223,80.94229415653399,0.1794871794871795,0.5897435897435898,23.433921889116508,937.9420689790785,2702.176013901825,3663.55200477002,0.3471062077946324,0.0390625,0.1494140625,0.193359375,25.766803373498302,74.2331966265017,-0.0006617860792913793,0.004528767070943425,0.013735005283262642,-0.009900126337697041,0.023635131620959683,0.603037097346252,0.5826352815742885,2.0509731182861487e-05,2.0509731182861487e-05,35.77720469317286,0.017212502274407716,0.00457686486556085,20430.000109139422,69.57218233440993,2.0947691997605344e-05,0.01972012470410922,0.012250215943319648,0.0092239127141954,0.2494616826406623,-11.875786976978658,-0.14453125,7.293679150426627,0.010697097163876748,7.324493911120428,7.285989767092115,0.03850414402831337,0.8553276118963304,1.4643585863397248,0.00011442788773341996
