,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
507,0,60.13285164899196,13.941222425082117,-19.03696123803305,-8.738819181989719,8.560451428515838,0.9885442721360679,1.7819409704852425,-9.598990885625271,13.585870261764882,7.017403005612313,62.03428609361631,997.7906976744187,298.61799781381404,431.23011463104694,433.74052997032175,0.29927919603761804,0.432184941828109,987.5,244.629,0.24772556962025316,332.5,89.53488372093024,91.86046511627907,17.2,625.0,0.023440678994699073,0.09890432309294458,0.008334883909574145,0.23700358348007572,0.17937480443775508,0.7568442713138751,-2.313602329550009,306.7008700174614,290.35235886232914,1.0563057631740609,279762.97608073876,0.9466955827213615,6.15376034925357,1099.5011822707781,0.6395348837209303,0.6547619047619048,0.9272727272727272,0.12,49.078109285953715,48.76711727416332,49.24181129739842,57.14285714285714,0.5266614156789432,0.4733385843210566,222.6023039285212,211.03274965884188,0.40278636679215585,0.597213633207844,184.27343855404985,224.3831369340966,0.4681202488973451,0.5318797511026552,204.3385498025506,217.81025408478473,0.5522434719657088,3.4748087131066594,1.8993904311660113,3.3117485310911636,-0.246996403874909,0.4445400319927857,5.856269987159609,1.6643751455769784,1.4258510160621256,1.9632323247551997,4.053784583758269,1.2703081491852986
508,0,54.966081057575224,18.65355084426527,-19.463122477693567,-0.22619973510141023,10.700754459475933,1.7339169584792393,1.1116058029014506,21.651487224399098,-41.729704529729396,7.520207771309741,56.571862581900845,1091.5822784810127,385.5320535277268,504.2651418979239,507.516167892867,0.3531864350749744,0.46195797773451597,1040.0,252.04199999999997,0.2423480769230769,347.5,94.9367088607595,98.73417721518987,26.333333333333332,625.0,0.06050686303683212,0.034334593491672734,0.0035271937151620655,1.762271134839765,0.615103113511793,0.349039998074826,-3.37160187645322,358.8681238788566,414.5220900067487,0.8657394443635414,467339.4424864699,1.155081943546146,6.376602546092786,1915.227925471223,0.6455696202531646,0.6666666666666666,0.8846153846153846,0.19047619047619047,50.47863247863249,50.33055377375882,50.10654885517029,47.43589743589743,0.47633494839695284,0.5236650516030474,247.68637217464945,259.7004393177227,0.5238915408303588,0.47610845916964106,300.03254937255093,286.02278304458696,0.5035172461095897,0.49648275389041024,275.1073151008813,273.17883391872533,0.7749932662794958,1.3156801658522697,1.0419779463730694,1.6574446729480863,0.3049613255216429,0.595600180926223,5.8036570139451165,1.4936101920434126,1.3217391447812386,1.98332031469842,2.4784192073702043,1.2767150882384006
509,0,33.11025008805917,34.30548024901949,-8.916701700962392,12.730910357669636,14.865412349692669,0.923511755877939,1.4197598799399698,-19.315808725138098,37.0933340097156,13.045640927726756,34.16127961197877,1812.127659574468,788.6640773022516,825.4833893464826,834.6050296730517,0.43521441391576643,0.4555326910800127,1725.0,1119.3629999999998,0.6489060869565216,1462.5,82.97872340425532,89.36170212765957,23.5,390.625,0.057636437195395504,0.024741465040379648,0.0002855174075797039,2.329548274579907,0.6972423527125251,0.2993036720126611,-3.6992746962941347,590.1548760942146,940.8227204443712,0.6272753232569379,1744309.995102954,1.5941963009285964,6.948593779319185,5999.424403047982,0.574468085106383,0.6086956521739131,0.8928571428571429,0.14285714285714285,50.000000000000014,50.19338385028742,50.087078495983675,45.65217391304348,0.5101537862752009,0.48984621372479903,421.51841926276217,413.0435812356851,0.5216172190120301,0.47838278098797016,679.4910747522199,650.7221147589967,0.5183802978660013,0.48161970213399863,565.4139627059561,544.9973718452324,0.6497291902403931,2.795971616702328,1.7598762929637217,2.465040423031011,0.06338087748347476,0.406977110158278,5.469482468698914,1.5308742211705466,1.007262061945115,1.746856814874192,2.8372906644202036,1.181827415250561
510,0,52.519517388218595,12.34534747664626,-17.031334380531362,1.8438523499655162,5.772084903155276,1.4097548774387192,1.9,-13.151706090444522,23.99006944969241,3.5493748803828438,53.86411462129025,1142.4324324324325,377.7059841206882,492.15141338680536,495.55302694203726,0.33061560001101165,0.430792578550078,1150.0,229.803,0.1998286956521739,297.5,86.48648648648648,91.8918918918919,14.8,609.375,0.05718969182464026,0.09489810817538787,0.004538892824226705,0.6026431182268035,0.36513375078927796,0.605887198817826,-2.3549515084923778,350.40890578823445,407.55500207753187,0.8597831065794989,448653.68160149193,1.1630840293877491,6.358881345834932,1896.0828560538728,0.6081081081081081,0.625,0.8888888888888888,0.14285714285714285,49.72056631892697,50.09247690662018,49.50951760280442,48.61111111111111,0.48526147311745865,0.5147385268825415,244.09946458587555,251.4040434351754,0.44783307000376815,0.5521669299962317,272.7371563634837,302.8457086656136,0.46374149555816374,0.5362585044418361,258.81470695494727,278.3159322718817,0.8056173452251765,2.209015625852331,1.6084092999606874,2.338918179615834,0.15258237552812828,0.691360973686959,5.719390358784484,1.4472110835228942,1.2397028821013418,2.0013288313984208,3.5410433076432977,1.0069383836155055
511,0,54.59636024265049,71.71942923103373,-16.74147065274513,5.79853230953578,20.277325713938023,0.5303151575787893,1.6978989494747372,-25.903752042524818,31.86611553448694,13.401488737991183,56.35148835936069,1098.974358974359,357.80024080625253,477.79254314578236,480.8679176277942,0.32557651403275434,0.43476223011398774,1160.0,289.10699999999997,0.24923017241379308,507.5,96.15384615384616,97.43589743589743,26.0,304.6875,0.013975311628222051,0.07160728043268906,0.0046945912389115135,0.1951660717147171,0.15480447126721011,0.7931935602695056,-2.6365585281640063,340.0249654096674,375.04133971271284,0.9066332945326281,400626.63491821004,1.10298177447311,6.309709929141709,1654.6550495084023,0.5769230769230769,0.5974025974025974,0.8695652173913043,0.08333333333333333,50.920245398773,50.628430015164774,50.95741087089579,50.649350649350644,0.49891625896006375,0.5010837410399362,240.20208049407944,240.7232796561667,0.5065471135693733,0.4934528864306268,266.9248847437809,263.4522962473961,0.5031040171440991,0.496895982855901,253.91527481540467,252.34382275622164,0.6303376545723671,0.7677757159166185,0.8768328796478968,1.167752812227286,0.6463388736524656,0.5273042415360081,6.00963587265293,1.5407016412632046,1.3105113662391612,1.8547757086113166,6.434656291492261,1.208731195935048
512,0,51.47229306747044,0.0,-9.069466212346768,-6.175802167120786,2.791933883077525,0.0010505252626313022,1.8509754877438718,5.81065550189805,-13.117004345577874,1.4544956903167476,52.698644031867026,1165.6756756756756,305.4654256205393,416.9536454640413,419.8137429469446,0.2620500984919999,0.35769267058125503,1220.0,218.68349999999998,0.17924877049180327,293.75,89.1891891891892,95.94594594594594,24.666666666666668,687.5,0.03200752173699972,0.09320559324509146,0.010387477519132384,0.34340773576574335,0.23604263924371058,0.687353878960746,-2.3729475457319706,296.85314447309065,316.4697552280862,0.9380142638248086,295137.0536944092,1.066081869504245,6.176993847434661,1349.530673180436,0.6756756756756757,0.6944444444444444,0.92,0.21052631578947367,49.32282191227008,48.81668273423643,49.74560694131204,55.55555555555556,0.5500006894609006,0.4499993105390993,220.1656573279917,199.14705273016497,0.4401049036376868,0.5598950963623133,209.9473101846204,236.8020965286574,0.49154478011808195,0.5084552198819182,215.1171654243611,218.78617590181364,0.5135685715647829,0.6111339247676317,0.5318816835683613,1.1133274377715772,0.848429682870562,0.589328192343872,5.76324323037687,1.4346268727101459,1.2294648302342472,2.019118543990095,4.0993751883220675,1.0069383836155055
513,0,62.037363412055,27.514875393915148,-17.093543187335897,-3.6943838076042255,8.520411975883366,0.8574787393696848,0.7234117058529265,3.2317603914578785,-6.688899399752145,8.42118047363772,63.9919270862351,967.1590909090909,347.8619387374143,462.4820592978865,465.16197349720096,0.35967395851124967,0.4781861264036425,1017.5,259.455,0.254992628992629,513.75,92.04545454545455,94.31818181818183,22.0,132.8125,0.06035550369716394,0.10267552615131861,0.00622724697707447,0.5878275569605038,0.3565881966254935,0.606620415125337,-2.276181494718083,328.9191858099879,368.68939477682767,0.8921308572194945,380977.84834980336,1.1209117943938196,6.287869834668582,1653.0731642930612,0.5454545454545454,0.5632183908045977,0.8163265306122449,0.034482758620689655,50.137404580152676,49.72373831779946,50.47376949294237,55.172413793103445,0.535126609488188,0.46487339051181176,240.61271110268893,224.26300486000184,0.39322140611237116,0.606778593887629,231.19541731284264,287.19427019779494,0.45611046776655423,0.5438895322334459,235.95105184195037,257.6571793908344,0.7285518218538145,1.5764826770215628,1.3110696501655976,2.084822471892895,0.269836188125866,0.7230854082171305,6.070060453790815,1.6602333233903481,1.240216435487749,2.0152462946043834,4.218751931102667,1.0276368484195701
514,0,54.87483144749955,35.350732462274884,-11.23846781113592,0.42849604372749184,10.527002624057708,1.2716858429214606,0.8964982491245622,6.6211852395882245,-5.47882651997591,8.781611568677654,57.002053708023396,1093.3974358974358,396.3432639146058,523.1975862766516,526.6107585090183,0.3624878300444305,0.4785063226778311,1140.0,240.92249999999999,0.21133552631578947,308.75,88.46153846153845,93.58974358974359,19.5,1031.25,0.038347990946784344,0.09447431634889099,0.0073447040133240125,0.40590916588553333,0.2735878477300616,0.674012490290041,-2.3594272660904063,372.3700383875182,422.9526548241892,0.8804059606678745,494784.80923476326,1.1358396520184866,6.401386467517922,1921.6255851032088,0.5384615384615384,0.5526315789473684,0.8095238095238095,0.041666666666666664,49.46183953033268,49.077336530853366,49.683810768981544,50.0,0.5106985361271298,0.4893014638728702,266.1163798633578,260.48190410932784,0.4088968478894885,0.5911031521105117,270.4572554962817,325.1796752139481,0.45335085714451767,0.5466491428554824,268.2955969468749,294.61215482449956,0.6512708250379045,1.789517846853874,1.292164195878591,1.8764370817793563,0.3160660740687877,0.6756664764281894,5.810792603366686,1.5208695258699356,1.2150965448999982,1.85312226262455,4.415238023220895,1.0475670364770413
515,0,58.04624823029731,115.86679524796357,-12.93346627541009,15.718181837952244,31.63317890456102,0.2761880940470235,1.8789894947473735,-23.14739385067345,26.893617761909027,27.622806277056664,60.15518180275036,1033.658536585366,355.38281288162926,447.34677354650626,450.05705228186565,0.3438106495551392,0.43278003103838497,1085.0,296.52,0.2732903225806451,448.75,93.90243902439023,95.1219512195122,41.0,78.125,0.022457466054169532,0.09531876835528354,0.006397558199220161,0.2356038211746859,0.18085511912278449,0.767623879023131,-2.3505285479924023,318.2383935893357,385.31793530204646,0.825911187704959,385231.39265891636,1.210783937651697,6.292691780685883,1866.1470678113346,0.5487804878048781,0.5679012345679012,0.8478260869565217,0.037037037037037035,51.13213923622843,51.65952736353844,50.500511450198616,51.85185185185185,0.49346531232938423,0.5065346876706159,223.59142425415158,226.53297221375962,0.49008043946204427,0.5099195605379557,269.7446929224997,275.1503441858258,0.49145333649445716,0.5085466635055429,247.7451557143486,252.01676472566106,0.5644022363687781,1.6994760350006197,1.0106946665538277,2.380867930502781,0.09291638259270366,0.4935765029435055,6.138039809496135,1.631587171714919,1.4338178674186768,1.9985295465526796,3.1334591473692046,1.2404979521206017
516,0,45.97701149425288,64.11473162501316,-10.682893847194052,6.073774985841347,15.570710402576712,1.0485742871435717,0.4872936468234117,-16.24420708776124,41.51259773664785,12.160211882080402,47.571071979587515,1305.0,413.3837851756571,587.5761816401081,592.0863027497311,0.31676918404264914,0.45024994761694104,1275.0,337.2915,0.26454235294117645,443.75,93.93939393939394,96.96969696969697,22.0,906.25,0.0464891418825837,0.1005912277918656,0.009269712943504371,0.46215900633775825,0.29734005319448004,0.6433717597557234,-2.296690224006558,418.668239722006,411.0326684915783,1.0185765556262205,540625.1305881403,0.9817622391526578,6.439866339674637,1614.1454119327361,0.5757575757575758,0.6,0.7948717948717948,0.1875,49.12639697780577,49.69553871431885,48.718957009130506,52.307692307692314,0.47683200039213985,0.5231679996078603,289.13360611921263,302.8561952478437,0.4984753546096383,0.5015246453903613,290.2005198409822,291.08677890163847,0.48745337258092697,0.5125466274190731,289.66755419228116,297.0297862600074,0.5484160577188729,1.8225280317720907,1.0847506005767114,1.593461915574339,0.22994849473985357,0.4465386599159773,5.851138248113551,1.7330857461240678,1.3194519533942974,2.0456232757029476,4.283474909521432,1.190562478055453
517,0,56.9653636523472,77.8660970218101,-28.993335680319227,6.413189002599168,30.630848903642747,0.37623811905952975,1.0765882941470735,43.830661467447946,-89.36051415577097,25.732638160300628,59.412455167276825,1053.2716049382716,419.75451195745586,556.2036497542964,559.6879216315582,0.3985244736394998,0.5280723862169373,1035.0,422.541,0.40825217391304347,550.0,92.5925925925926,96.29629629629629,27.0,648.4375,0.03357042443586991,0.11090189804589014,0.007752824798048848,0.3027037862055237,0.2205313973135021,0.7285386155155991,-2.1991092698408936,395.75912473387973,441.6182841105648,0.896156565462304,549070.1771202952,1.1158764422867624,6.44659796550175,1971.1657588883268,0.5555555555555556,0.5750000000000001,0.8043478260869565,0.08333333333333333,50.579470198675494,51.38829488103244,49.75294614310193,51.24999999999999,0.4728595094751303,0.5271404905248696,272.15501911664194,287.35150265128135,0.5135099233405875,0.48649007665941246,316.46192553995445,308.0236330937998,0.4954033936478123,0.5045966063521876,295.141071986631,297.86695404177783,0.5370066755570503,1.91237826744135,1.040046275635421,2.615702399663651,0.010983440577190117,0.41295749062825715,6.0589254658208755,1.693835611823606,1.431960633525605,2.01799442106713,3.3134632252128595,1.0957765437084537
518,0,53.2865907099036,37.62250019918731,-17.572304995617884,-3.6831182872476234,13.096081367964373,1.2736868434217106,1.8799899949974985,-10.350959573123392,19.5918742521535,12.503648068127168,55.26161293942948,1125.9868421052631,406.20275703712474,525.0780894305151,528.5817587428417,0.3607526676578613,0.46632702070370025,1215.0,266.868,0.21964444444444445,450.0,94.73684210526315,96.05263157894737,19.0,976.5625,0.02218338959738587,0.06437129973519073,0.007216504829413183,0.34461615174221155,0.23656934089016773,0.6864720057205337,-2.7430874014919637,373.763746018575,436.5158789925202,0.8562431838246588,512562.811305933,1.1678925086833505,6.41671720297171,2039.214499986769,0.6052631578947368,0.6266666666666667,0.8723404255319149,0.14285714285714285,49.33820173436787,49.533589282191194,48.863016061726455,52.0,0.47446625100801454,0.5255337489919855,257.4698224248027,270.9717248638235,0.46588284735030333,0.5341171526496967,297.9465816140462,319.0202926415765,0.46951402600179837,0.5304859739982014,278.4446757930154,295.97265312254166,0.6377830948440296,1.1750373132739602,1.0643181361755438,2.4142295337910444,0.4257265775221614,0.5936771935395986,5.895889519994064,1.5671439256904807,1.2659698280289935,2.066406312714979,3.8245722468835988,1.1509340156343446
519,0,58.88538380651946,51.206359312746585,-24.599669520805172,-6.8434768961428105,13.35814096581608,1.8799899949974985,1.2716858429214606,28.405678335014446,-57.85874517469352,8.650135834985521,60.59703872520656,1018.9285714285714,337.7414989865676,434.08156748348074,436.7198766499887,0.33146729658688723,0.42601766174333894,1080.0,266.868,0.2471,348.75,91.66666666666666,95.23809523809523,28.0,679.6875,0.03253670753006364,0.08576918564528696,0.006760870199457841,0.37935194656767196,0.26015470978932637,0.6857872014185586,-2.456095478658355,308.8075862581595,368.1341943403376,0.8388451575695491,357144.5214481715,1.192115125152987,6.259814102450976,1755.4333646365023,0.5357142857142857,0.5542168674698795,0.782608695652174,0.08695652173913043,49.90423123802891,49.45708736942927,50.33941396090591,51.80722891566265,0.5382550829074596,0.4617449170925402,226.55963517953262,209.84060443177503,0.3572289349457819,0.6427710650542182,220.0287712133518,295.14424419417696,0.4319980560445654,0.5680019439554347,223.31807859456927,256.06952586089255,0.5764459528920567,1.7928683257771805,1.0879565489431333,1.2218561158298904,0.339540622690485,0.634157778993619,5.993391529870105,1.5616290928052772,1.2664642523196916,1.9715223382705231,3.6787408058076214,1.141485254067636
520,0,44.60703327826292,19.909095753995146,-14.904062981233213,-1.8696246873492584,8.649877577075287,1.4797898949474735,1.0275637818909453,7.5775334139051544,-12.733223311005634,8.072096445490162,47.18602731148118,1345.079365079365,551.394487364867,836.0431479064285,842.8652445470523,0.4099345374555891,0.6215567420120958,1270.0,467.01899999999995,0.3677314960629921,567.5,92.06349206349206,95.23809523809523,15.75,757.8125,0.015688989866563023,0.1212046426765653,0.005936215382602259,0.12944215271051215,0.10984391634107926,0.8485946350624831,-2.1102749001683208,595.9957300456782,512.5188114848656,1.1628758139022524,959627.8232988818,0.8599370526456377,6.689072941306351,1762.935664694962,0.6825396825396826,0.7096774193548386,0.9545454545454546,0.29411764705882354,49.85001666481503,50.96865781894149,49.11477976634283,48.38709677419355,0.4563656911311085,0.5436343088688913,402.62534958835806,439.43844567923685,0.5748627649346895,0.425137235065311,388.5902503647798,334.17532740658316,0.5067409031553078,0.49325909684469227,395.67003602099425,390.3711676009645,0.446066202585859,1.3619121235987741,0.757706851521725,1.8218844735619752,0.2996494958084893,0.5773800498523629,5.6993469869233,1.655392165276331,1.1834357159703013,2.0097488886636605,6.901648765082937,1.1385295092380794
