,level_0,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,index
376,0,26.330164217804665,148.21529032764988,-4.511982399622848,11.951564540512422,24.017196206820564,0.39324662331165583,1.0395697848924461,6.76864492515151,-6.2100583034155905,23.323964696397315,29.369589816891825,145.8403361344538,450.3032730183357,637.269475156503,638.6180891796793,3.087645605830132,4.369638003089821,104.0,25.2042,0.24234807692307692,37.75,39.075630252100844,70.16806722689076,7.212121212121212,117.1875,0.011329975510115936,0.000221391428336204,0.43903351222059134,-4.480303365452419,451.57118144734653,450.86242338370084,1.0015720051769372,639617.1970607154,0.9984304621446966,6.512890241846762,1800.6191109706654,0.6134453781512605,0.6186440677966102,0.8767123287671232,0.20967741935483872,49.85928250250702,50.19572456667062,49.98314341565469,48.728813559322035,0.4995663263172512,0.5004336736827488,319.1705915735717,319.4475435041682,0.5003796057668625,0.49962039423313753,318.9288753039513,318.68683266928406,0.49997232723728346,0.5000276727627165,319.04975632968836,319.06741479476375,0.5991015412197267,1.8608475046142035,0.9745916077758224,1.2148932131720032,0.36716647833677396,0.6359013694714379,1.5031665755474992,0.7107268334229287,1.8204860208040525,0.04011374188195323,0.36072775917584654,0.21083256433714678,5.643380813338508,0.3046905153467841,0.03739585418556016,2.032107787920919,1.3878201627783804,1.1941741154583445,S1520
377,0,33.62206045154148,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0010505252626313022,0.0010505252626313022,0.0,0.0,1.0,41.40891115453711,114.21072796934865,139.3930443298551,180.87530766546584,181.22400390163438,1.220489938276768,1.5836980543019419,94.0,45.9606,0.4889425531914894,66.0,51.724137931034484,78.544061302682,5.019230769230769,0.0,0.13424083413656526,0.022551768798332747,0.7435751251999554,-2.008119822511947,128.14472207262298,150.2055468230328,0.8531290939847838,60469.52635423381,1.1721555472094072,5.4885066768388056,704.2570597209609,0.6360153256704981,0.6395348837209301,0.8606060606060606,0.2537313432835821,49.87138815056161,50.91922113933889,47.14090463383213,47.286821705426355,0.4320629785961368,0.5679370214038633,84.23151355904675,96.57198687325766,0.5773277223017387,0.42267227769826116,114.12930608456814,97.65350884152217,0.5161364737143666,0.48386352628563367,100.3006639653819,97.1142534278823,0.897330933617665,1.6512871246711014,1.1038799988269878,1.7832593446060185,0.04287149142851141,0.4573383275330687,1.1420026009003794,0.5459622318871653,1.2032722645750225,0.5887203537240675,1.1046441012415342,1.1795424868190354,5.627790227644925,0.8917032661572526,0.4645991643370633,1.9885087103852477,1.955099765791612,1.0150225972674567,S1522
378,0,19.42292217496264,155.12253237049188,-10.754750617400562,16.64738039946702,34.00896287771545,0.6613806903451726,1.4937968984492245,17.44042252421773,-26.24907471451862,32.93963745134961,23.65234821292981,197.70454545454547,924.8597936563563,1314.0403320620392,1317.8107781823596,4.677989529932138,6.646485183438294,98.0,32.6172,0.3328285714285714,50.25,57.38636363636363,76.70454545454545,5.176470588235294,0.0,0.0014292519715643549,3.070744359926683e-05,0.17556268582923687,-6.550604068381331,931.8329375734676,923.1459767292471,1.0094101702907257,2702454.0067475517,0.9906775554995494,7.138728421362082,3658.159998381498,0.7045454545454546,0.7109826589595376,0.9349593495934959,0.27906976744186046,49.893568986647736,50.17391149097179,50.01357971322751,48.554913294797686,0.5002281028895486,0.49977189711045156,659.0557312523363,658.7551347702778,0.4999475082574091,0.5000524917425909,652.7285146151468,652.7970439269004,0.500089119596632,0.49991088040336784,655.8997525111012,655.7828558852032,0.8201191894654443,2.758150055332803,1.3591999579163314,3.0463728317610546,-0.5795284675014347,-0.10195408536931017,1.123144663346944,0.08513644650288418,1.296864092708,0.8234622816204616,0.1584011842411463,0.06635881540141489,5.2409929935192325,0.18957107532367704,0.01645974603898137,2.066049401038985,1.3992987312522185,1.186727757510479,S1524
379,0,22.0792194215356,152.46623512391892,-2.0792194215356012,26.54189919812725,31.135819584259607,0.23416708354177088,1.2686843421710854,-12.614113415690355,20.117027338112905,30.621686080173617,26.177252873194774,173.91919191919192,577.3325265640118,553.0620989357233,554.0151409867394,3.3195446701032156,3.179994644827309,98.0,41.5128,0.4236,62.5,51.515151515151516,75.75757575757575,5.6571428571428575,0.0,0.0005915579306039544,3.084406792177963e-05,0.25095194561489415,-7.432750940873268,391.7478630717446,649.0300794077004,0.6035896879066845,798769.2425313017,1.6567546133336208,6.60939144350634,4301.134313003976,0.6919191919191919,0.6979166666666667,0.9104477611940298,0.35555555555555557,57.94204357517797,51.57972875607611,60.32708784407863,47.39583333333333,0.5900265299636045,0.4099734700363956,301.1617048181584,251.03938019395136,0.653379955342537,0.346620044657463,524.6234851028926,382.11286664343163,0.6364419978851492,0.36355800211485073,427.743014887727,323.2885810407044,0.9784552349963039,21.08835518520311,10.821074179544143,9.230115452477293,0.1486653901014769,0.9535200309824565,0.6177988029661033,0.4583386349792655,1.8272353173159215,0.7613504744118955,0.18309110649712546,0.12199622916491297,5.41273624091887,0.25560828485643644,0.03422020407908863,2.0481303457264275,1.4027031223955468,1.0788989159708537,S1526
380,0,25.779301926821475,21.04996636586145,-17.22696339675466,-5.040625610518653,12.390204308466812,1.7989494747373684,1.3507253626813405,11.139286298052488,-19.864649505214828,11.62344205579998,29.216000994174873,148.95670995670994,103.75144979813781,152.8598107388938,153.1905212109226,0.696520820232202,1.0262029201861278,110.0,31.1346,0.28304181818181817,61.5,58.00865800865801,77.92207792207793,6.243243243243243,93.75,0.08869245348691641,0.027283738995169095,0.717423925930916,-2.4225804723512363,108.322056361745,98.81102337599461,1.0962547766513773,33625.764413475015,0.9121967094680331,5.2336422758876635,360.5403615310047,0.6926406926406926,0.7,0.9316770186335404,0.30357142857142855,49.58426606971539,48.5828147236905,50.50140184093813,51.30434782608696,0.5269248975849091,0.47307510241509076,78.63191569546595,74.50570741011204,0.45090796480616074,0.5490920351938392,66.35128691373792,73.21970407958628,0.49240025426913814,0.507599745730862,72.75119050932443,73.865504473277,0.49041163841558716,2.970829026309275,1.4728307757071009,3.082986364525705,-0.2434086136195804,0.3360479542450653,0.263192483441236,0.33657462168361335,0.7878231740781995,1.0575601617816042,1.0915147400186682,1.3946788023691674,5.672422468364546,1.278186923660677,0.9918249071729383,1.991674470103771,4.771274483976955,1.0536979233069168,S1528
381,0,44.10624551328069,130.43920903217384,-14.79326841404405,1.3088607057079003,19.445919533287167,1.8159579789894946,0.940520260130065,20.578448928952344,-26.091609194008406,15.243388807009365,49.35556736554092,87.0625,41.36127999054357,60.33675338899011,60.41249696919523,0.47507572135584863,0.693028036054445,93.0,31.1346,0.3347806451612903,44.0,45.75,71.75,5.2631578947368425,0.0,0.03287688942284712,0.020813398461347984,0.559620799628161,-3.414985317197399,42.71808627532969,40.03153495223934,1.0671108746216105,5372.345120428491,0.9371097453716725,4.437134014011205,150.05576610372086,0.66,0.6624685138539044,0.8973384030418251,0.21568627450980393,49.96669570118359,50.32142208423734,49.731391971015576,47.858942065491185,0.48918433478891543,0.5108156652110847,29.87776605642753,30.531205718298537,0.558013372166887,0.4419866278331132,29.903673760734236,26.613795036483136,0.5213665960799723,0.47863340392002773,29.89072271551023,28.6395583839643,0.541544324294085,3.3050168011354786,1.8521650510749708,4.14615889794974,-0.5052962254444633,0.4532025020086529,0.4030970853617202,0.5194852143288478,0.6356460141678286,0.7731321791877894,1.3364267884393501,1.7816907342797885,5.287024534761014,1.555922008259495,1.3117682234987922,2.0151590602364324,6.438346248830583,1.0156531022985302,S15210
382,0,40.34562939572269,134.19982514973185,-25.461908465490133,-0.005271089235755255,23.919458583436562,0.4312656328164082,1.7399199599799897,-19.30142729544577,27.924902008895245,21.82508684542196,44.780050601086636,95.1775956284153,49.87204054553775,71.23205373602572,71.32973071038062,0.5239892877757087,0.7484119898775775,96.0,28.9107,0.30115312499999997,38.0,43.169398907103826,69.94535519125684,6.421052631578948,0.0,0.1113068308356112,0.0740243916248392,0.5572857054739689,-2.1954646493978105,50.43773628552046,49.3396891201676,1.0222548456411744,7818.111646132411,0.9782296501346337,4.600071978021823,193.0621873030926,0.6721311475409836,0.6758241758241758,0.9146341463414634,0.26881720430107525,49.88555971702039,49.8200765765372,49.78075745190639,50.824175824175825,0.4965756161407162,0.5034243838592838,35.54257623294526,35.786838393434564,0.5049215885365594,0.49507841146344067,35.05971478202851,34.71629764069891,0.5006567603463438,0.4993432396536561,35.301971091370476,35.25563163577841,0.6271241658413699,3.5467966203627026,1.7944309464556638,3.5635683894826506,-0.6000423311593397,0.5481451101719838,0.36233806318640305,0.6283994926050054,0.6683116094169255,0.7929764145428067,1.263453230758012,2.0082804797817713,5.520919916604448,1.481687595103101,1.2187564838242348,2.0400069971056682,4.208324975263956,1.0470122751988578,S15212
383,0,42.89396803574497,139.9631748213979,-11.158430845662323,5.817370885329524,22.430512164105735,1.2406703351675836,0.5033016508254127,-16.23307093480471,33.41703417240453,21.49234961911591,47.705415268471455,89.52307692307693,39.438843102504805,59.86705494136308,59.944146876123156,0.4405438738035422,0.6687332138148478,93.0,31.1346,0.3347806451612903,41.25,43.333333333333336,70.0,6.39344262295082,109.375,0.04762771564441732,0.015527031581314573,0.7541430808705983,-3.0443404257558426,42.38691274854908,36.35300845683066,1.1659808788283288,4840.854351338758,0.8576469976118993,4.391892126012834,124.71219422864318,0.7384615384615385,0.7421875,0.9473684210526315,0.37349397590361444,50.02941963091736,50.2359491383864,50.10652416741848,49.73958333333333,0.5038118607001429,0.49618813929985695,30.08610923785535,29.857608814567037,0.5194252967953099,0.4805747032046898,26.20003706928609,25.20117619140893,0.5104290925657146,0.4895709074342854,28.21006834008144,27.62766806621713,0.5604950418216025,0.0321416679715979,0.42945764082640286,0.06686755630263908,0.7371351632449653,0.6086413431377491,0.17489899581950485,0.5838618522107867,0.16382050887500588,1.0811878315003747,1.3780125500452574,1.864934961341336,5.315195068518856,1.5475423122051686,1.4039726760922562,2.0078975979310187,6.238825771129772,1.059363730923029,S1530
384,0,43.19559228650138,131.34986225895315,-19.044648890274964,-0.006014820313133384,23.050166790539624,1.0005502751375686,0.765432716358179,5.003994106204523,-1.6626132199577282,22.167269414986098,48.54973765432753,88.89795918367346,41.86325071623439,63.23052857793871,63.311540165329305,0.4709135181578249,0.7112708678418267,93.0,28.9107,0.31086774193548383,44.0,46.93877551020408,74.23469387755102,5.764705882352941,0.0,0.02746877164490229,0.023776941241758665,0.4952999748891442,-3.594705496114206,44.76801937826882,38.83380086275985,1.1528106542154017,5461.697625539837,0.8674451405730597,4.444297762705353,134.74476739353167,0.6862244897959183,0.6907216494845361,0.9104477611940298,0.3010752688172043,49.987510615976426,50.36699351033017,49.904908742396906,47.680412371134025,0.49551289391315684,0.5044871060868429,31.513407809928648,31.797496272989314,0.5225447490586558,0.4774552509413442,28.07188934121162,26.833432845300614,0.507119667124676,0.4928803328753241,29.842300874598312,29.420349143866623,0.5044621482618652,25.773917683712053,12.963508486589856,11.045649229953575,0.6903082574222044,0.5338186035255158,0.11585859114208485,0.5850178156774263,0.6318084370430159,0.9895900725976903,1.358184363666267,1.923895837213413,5.261071588355947,1.5911412233185658,1.3616658706100504,2.0700243060378134,7.375125596620146,1.0988150311371438,S1532
385,0,43.02459204780511,139.83255080933776,-21.081734904947965,0.7186898522464489,27.12348254433934,1.7719359679839917,1.5908454227113555,11.070427831875767,-14.43110106641622,26.311172640049477,47.81349248927667,89.25128205128205,41.47466084159561,60.542852740805486,60.620618333469835,0.4646954070392521,0.6783415470269518,93.0,23.7216,0.2550709677419355,37.0,42.82051282051282,67.6923076923077,6.190476190476191,0.0,0.04578603172689079,0.012427020269332104,0.7500889975853429,-3.0837762185081377,42.865250303318064,40.01514244761219,1.0712257330943462,5388.645377949215,0.93351006151747,4.438449713957269,149.4181523516031,0.6384615384615384,0.6398963730569948,0.8623481781376519,0.22340425531914893,49.83444607284373,50.602267960069014,49.35706894133472,49.22279792746114,0.4801406875173142,0.5198593124826858,29.702368089145565,30.90649349580417,0.5272785091778563,0.47272149082214354,29.056573758142953,27.512309000523622,0.5020904492634795,0.4979095507365205,29.381245282199107,29.258660997612985,0.5921642851014661,2.0856539306068367,1.2829147881427274,1.9900928715837467,0.1473402111416496,0.3607540440376476,0.4245028275162366,0.3771867120809237,0.6555049396482591,0.7757667283949057,1.2843667849219136,1.7038247311386565,5.297865962304187,1.451991155097115,1.2808729024472958,2.025901612452147,5.817978025104334,1.0814338086505921,S1534
386,0,30.620951722946714,143.9245028225078,-20.15773646409113,-5.127603615915195,20.594321715280245,1.853976988494247,0.6233616808404202,46.33428827599556,-79.41284886019284,11.949466875400303,34.181197612589,125.4043321299639,74.02610964180735,106.02547889027922,106.21807600695485,0.5902994608279539,0.8454690287764441,109.0,38.547599999999996,0.3536477064220183,62.0,58.12274368231047,74.36823104693141,7.102564102564102,93.75,0.16081638102565843,0.04792794391752404,0.6894055273463309,-1.8274920553757614,75.10752182910589,73.17014999166238,1.0264776256118686,17265.02655517455,0.9742053553324305,4.944137360632025,285.13100788941875,0.6534296028880866,0.6581818181818182,0.9060773480662984,0.22077922077922077,49.98825022324576,49.7338629737477,50.06058090244741,48.72727272727273,0.500965149855268,0.49903485014473226,53.160272247746676,53.057755837817474,0.4986911100578923,0.501308889942108,51.67134406220274,51.80678577761639,0.4998578371341823,0.5001421628658177,52.42109471696046,52.43600150256162,0.5179412830094196,2.9211052112185065,1.296521948217055,3.126932114928942,-0.3708668616468235,0.4026940564525637,0.8431204555570395,0.5129063867412447,0.959643876023401,0.5980553054046228,1.1614427012000546,1.5947557563595498,5.766278271164377,1.4220974815785727,1.178555159699416,2.050884930891586,3.5003648016234252,1.1130765426349067,S1536
387,0,27.883588772171517,146.661865773283,-13.730065093928689,21.45642904958046,36.55565085614126,0.30620310155077535,1.9,-56.102800887564925,88.45557687361969,27.597076381244158,31.728852458862846,137.71541501976284,108.7438286860787,152.61702509617447,152.92072593020976,0.7896271355713769,1.1082058248473723,104.0,31.1346,0.2993711538461538,44.0,60.86956521739131,78.26086956521739,6.170731707317073,93.75,0.04413208057906203,0.01144221098121942,0.6780912144753212,-3.1205683102210195,108.13128228922082,109.75712664671885,0.9851868902988759,37284.98346996827,1.0150358372071215,5.27850406484714,445.6296677412013,0.6798418972332015,0.6852589641434264,0.9186046511627907,0.26666666666666666,49.96829659468129,49.03579221371551,50.38688663599918,54.581673306772906,0.5123849724673326,0.4876150275326672,77.40153750390316,75.50747304774394,0.4934633795821894,0.5065366204178106,77.10103240450259,78.11566841488154,0.5027829952659634,0.4972170047340367,77.25143107350273,76.82264034111135,0.49764680893392627,1.6629145900717175,1.081797774861945,1.8458511388252345,0.32289364830837636,0.7092762253710949,0.21005650955172162,0.5920472487544551,0.7632138694022115,1.0168932567442797,1.1206185927694223,1.3512895547312318,5.694287412632405,1.1650841103378133,1.0415367393134205,1.9855904223436365,3.7823275045403495,1.0728133657691958,S1540
388,0,43.29996548153262,139.55717737561025,-11.564428291449971,9.388205248001249,32.37861272744657,1.071585792896448,0.8534767383691846,14.466326772136071,-34.10030503482857,31.506124378526497,48.231858410560186,88.68367346938776,39.50268777511629,57.532577227647664,57.605916272657566,0.4454335982005979,0.6487392208387379,94.0,19.273799999999998,0.20504042553191487,25.0,40.816326530612244,63.775510204081634,5.297297297297297,93.75,0.03804465321753515,0.02708792807500427,0.5313344471233079,-3.268994724455381,40.733534032860646,38.18047140379714,1.0668682846280833,4885.885103861504,0.9373228302016738,4.395913359880084,143.14971005856484,0.673469387755102,0.6675461741424802,0.8932806324110671,0.3157894736842105,50.23474178403756,50.85892266952817,49.67452536785475,46.965699208443276,0.47755887959363585,0.522441120406364,28.149349858138773,29.442425346027633,0.5438924707811147,0.4561075292188855,28.157740982059934,25.78546139597649,0.5085816497487341,0.49141835025126596,28.15354573271966,27.674414444210054,0.5933742002769388,3.216904226278783,1.8411756585975323,3.323825812436791,-0.29738433431645406,0.46159610381502836,0.6685707649202344,0.53064255778045,0.8956198075344527,0.6133391324326544,1.3933969773521677,1.68746228855445,4.8770248204949205,1.4015753294633075,1.1632455025725528,2.0104152786513034,3.308682006513999,1.032886129268915,S1542
