,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1733,77.42160975760808,61.76470588235294,98.36065573770492,11.156113334193387,0.14010833409137693,0.0,0.06055916985678183,47.82989952937717,0.26666666666666666,0.7333333333333333,245.42957276883106,2135.9339910933504,1486.5339175438537,3867.897481406035,1.4368552011396263,0.0380859375,0.1376953125,0.150390625,58.963503472330345,41.03649652766965,-0.00012064843985165175,0.007466353888733257,0.0205693044021175,-0.015350346516609832,0.03591965091872733,-0.19566590821097574,0.38129081416320637,5.574644039180224e-05,5.574644039180224e-05,66.16486639585347,0.0029580435127464,0.0074673286011692885,18589.00000487914,109.08801778114665,5.576099643784088e-05,0.0016921674664399243,0.0009080347338968765,0.001324314870397088,0.0032005351645383318,-2.831845976791141,0.0,5.962065396772158,0.010422811738086417,5.975022401874159,5.941436159065713,0.03358624280844591,-0.960002423950467,-0.5615465545281051,0.00010863500452759198
S1734,67.70044461537144,59.23836389280677,78.94736842105263,6.197141548706968,0.08934830525442755,0.0,0.043456150080108814,38.15707593814335,0.14814814814814814,0.6296296296296297,136.77457942591337,413.96923620564587,454.7621569289556,1005.5059725605149,0.9102983392488339,0.0390625,0.0458984375,0.150390625,47.652155715466975,52.347844284533025,-0.0002368639483145267,0.0028524635681563535,0.009282679178387071,-0.00555451987585369,0.01483719905424076,0.7744420584494782,0.9419625546224744,8.136548407659275e-06,8.136548407659275e-06,74.62386313525276,0.005802208456792979,0.002862281072443869,20771.00000391045,44.683467116348986,8.192652937670425e-06,0.0012304674985998422,0.001955093821682847,0.0011590009389561228,0.0011165930559088322,-2.029065516972074,-0.1640625,5.935459826352133,0.004297159798073217,5.940302951463569,5.929044904321829,0.011258047141740057,-1.5524735316369667,-0.3815799938601964,1.846558233017665e-05
S1735,76.17136572835588,67.8513731825525,86.24229979466119,4.194685892037447,0.054203505607434414,0.0,0.04864423316273261,38.35323231473354,0.20689655172413793,0.5862068965517241,23.122910009760307,107.11343054913462,300.9049862233827,431.14132678227764,0.35597093917751454,0.0390625,0.1494140625,0.171875,26.252106803515595,73.74789319648441,-0.00012614466413442353,0.0033882467981895337,0.012220234088870784,-0.008443591493466136,0.02066382558233692,2.014037140780065,1.0863727773456298,1.1480216365441626e-05,1.1480216365441626e-05,5.425770061843948,0.004399803869761226,0.0033905941723732158,19839.0000022054,47.42837717201125,1.1496128841731212e-05,0.0025621285180535396,0.005331841106460208,0.0025552741405510666,0.0033462659178053996,-3.5371671689955,0.2421875,5.941290583225747,0.0021363242632141594,5.944539516720934,5.938589809774793,0.005949706946140942,-1.4567980468627793,0.13570584339835082,4.563881357597522e-06
S1736,83.23752108835234,58.09128630705394,106.32911392405063,12.285173627673435,0.1555393539692844,0.0,0.08798301927078939,64.88119229642598,0.3125,0.78125,717.9118188771271,2119.006720483201,2689.1290453384267,5526.047584698756,0.7879899717555297,0.0390625,0.0556640625,0.177734375,44.07127468292484,55.92872531707518,0.00011536128228589779,0.005562557413435246,0.011805582068999086,-0.016112625135044162,0.027918207204043248,0.04945795243357676,-0.5774126242504306,3.094204497776341e-05,3.094204497776341e-05,94.45769038509295,0.004211886725465348,0.005563753517474876,18799.000006790237,81.9653974210931,3.0955353203214056e-05,0.0017249216888063706,0.0006334552013538884,0.0013719771263682038,0.0018292432266524465,-2.197059006579501,-0.0703125,5.9503102367569705,0.02060322054679687,5.983970819189786,5.92601097289718,0.0579598462926052,-1.3884257879412727,0.37713988426553113,0.0004244926968999528
S1737,73.95111827024527,60.78147612156295,85.88957055214723,6.3225298318117495,0.08624699449966329,0.0,0.06332547509303935,51.65208455039072,0.27586206896551724,0.6206896551724138,17.58869808429408,268.566282987669,1025.0546562355546,1311.2096373075178,0.2620019150724713,0.0390625,0.1494140625,0.1845703125,20.760817550536416,79.23918244946358,0.00014788247807933223,0.0030148161585257633,0.00921999214726395,-0.008643200445503799,0.01786319259276775,-0.13963985921584277,0.024419850640247088,9.089116469708041e-06,9.089116469708041e-06,7.82138143149899,0.005864896953873357,0.0030184409381385823,19331.000003025343,45.45729324264504,9.110985697030926e-06,0.0035863498541156657,0.0022935463965275448,0.0022532950518045565,0.01571670714421848,-3.408404401613603,-0.09765625,5.983581642546513,0.0015023203043139008,5.985116510515131,5.980855023958131,0.004261486557000538,-1.02296505363204,-0.7446179815831686,2.2569662967538113e-06
S1738,78.40315226336972,65.015479876161,89.55223880597015,6.817316103376768,0.08997552229294689,0.0,0.049869281662604986,38.454142669358426,0.16129032258064516,0.5806451612903226,200.0314364550599,1007.4110958035835,778.937829299364,1986.3803615580075,1.2933138665376231,0.0390625,0.05859375,0.2060546875,56.394978699109764,43.60502130089023,0.00014330767736849744,0.0037206586987735156,0.012432412623458199,-0.008771156896967659,0.021203569520425857,0.33359927974807446,0.3994819759551296,1.384330115275903e-05,1.384330115275903e-05,55.44677882031959,0.004952787737454267,0.003723417548859083,19300.000003769776,54.90162681071273,1.3863838243151782e-05,0.0016288107999846166,0.00122256994702365,0.0014563371112304886,0.0012693073102178732,-1.9968944172660505,0.0,5.975217513338548,0.009916289885071709,5.984976006707867,5.958169496449,0.026806510258866822,-1.2706807243311653,-0.5732360916955851,9.833280508477549e-05
S1739,70.9420106702359,59.23836389280677,89.93576017130621,9.354250161568038,0.12335713515319215,0.0,0.05621694012842972,47.787766948394705,0.2857142857142857,0.5714285714285714,876.7659986991195,3036.7268057506194,396.256228842632,4309.749033292371,7.66354339620139,0.0390625,0.0595703125,0.3017578125,88.45737876215338,11.542621237846621,0.0006401717978901132,0.0072111009991314735,0.027420219577459253,-0.010316707043999186,0.03773692662145844,3.8294932791091876,1.7796675735458527,5.199997761967494e-05,5.199997761967494e-05,5.727698996330593,0.002570195756315866,0.007239461136748287,17195.00000295571,80.568788931442,5.2409797550488806e-05,0.0006551753437433587,0.0008234747745323951,0.0006269367928376014,0.0021396621869313095,-1.5783061019975129,0.0,5.9387902150401235,0.009244053876240827,5.953037933404173,5.929601414350932,0.023436519053240623,-1.5320523420846996,0.4584268304390606,8.545253206684304e-05
S1740,71.75323141768746,52.044609665427515,113.20754716981132,13.668000678118021,0.17859350403924357,0.0,0.17112602338262284,147.88195895158935,0.6296296296296297,0.8518518518518519,324.4976476746089,2413.6080957080017,7483.36982016562,10221.47556354823,0.32252957607467064,0.0390625,0.1494140625,0.201171875,24.387324254173084,75.61267574582692,-0.018998507107947253,0.04281709139808676,0.04266059847703601,-0.09297064282220352,0.13563124129923954,-1.2806719614457702,-0.3168260409171473,0.0018333033157921154,0.0018333033157921154,7.2381153140653955,0.001683251170450711,0.04684278587064221,8547.000022288003,320.3745750421775,0.0021942465881228373,0.0001343144139851852,0.0001530798934880144,0.00027782176500706663,23.154710784388673,6.769377862226325,0.0,7.053604994820299,0.32490704993179764,7.321773789646903,6.292936919711295,1.028836869935608,-0.31316949905497715,-1.0642345077898399,0.10556459109538366
S1741,65.15251994531783,51.915945611866505,80.0,7.560439976744643,0.1149529787251506,0.0,0.09372510685485907,87.44189437729624,0.52,0.76,174.91983639618317,991.3391881549137,3223.380849183675,4389.639873734772,0.3075464037722913,0.0390625,0.1494140625,0.169921875,23.520878714898014,76.479121285102,-8.902629702028087e-05,0.0038745644948261888,0.013467017125636117,-0.007283724142697264,0.02075074126833338,1.867152354661715,1.117211339731416,1.501225002456772e-05,1.501225002456772e-05,71.55485282431287,0.004971624803764361,0.003875587143405353,19894.00000462362,54.30496555512492,1.5020175706128863e-05,0.0025442516614951416,0.0027602440924534783,0.0016364832727475064,0.0026009357169349927,-2.6058203459235063,0.0,6.13850958057685,0.0024123115618730545,6.144311774952382,6.134525254346039,0.009786520606342997,-0.11528486294240681,0.3421501082900616,5.819247071546415e-06
S1742,62.16746697699172,48.220436280137775,82.19178082191782,12.122289742027785,0.1815723247297179,0.0,0.1471119847271109,146.98104661976365,0.5217391304347826,0.6086956521739131,1509.3076830025786,3292.6145619329586,2892.1486019094045,7694.070846844942,1.1384665918477237,0.0390625,0.0634765625,0.189453125,53.23752057608913,46.76247942391088,0.00019735141794764607,0.0059085654683089985,0.014004833376681148,-0.014742139836372981,0.02874697321305413,-0.3851307185576496,0.149564682196308,3.491114589329353e-05,3.491114589329353e-05,4.373591171377343,0.0043685320229504675,0.0059118604073049195,17291.000005762322,82.33261608780548,3.495009347545949e-05,0.002498243239886468,0.004452057599087015,0.0030300364620632256,0.04282106834590919,-5.28553309211875,0.0,7.135879697821756,0.011024270203960568,7.149380089704514,7.1196863314125185,0.029693758291995387,-1.5730590342131308,-0.16723332903474586,0.0001215345335299328
S1743,56.10942526527862,52.23880597014925,61.94690265486726,2.390360991782587,0.0413735325832957,0.0,0.043344666274086244,45.551271852131826,0.23809523809523808,0.7619047619047619,48.698113774527975,233.48093702931328,201.12961331920957,483.30866412305085,1.1608481375577422,0.0390625,0.0791015625,0.2978515625,53.72187509992113,46.27812490007887,-0.00030454561838341314,0.005049009594036389,0.012605510645854755,-0.011203887434462647,0.0238093980803174,-0.5211290205526384,0.08838061932824512,2.54924978806715e-05,2.54924978806715e-05,77.9751210912578,0.006425386541998923,0.0050581860300257875,19213.000015184396,77.77501187114612,2.5585245914348035e-05,0.00573757482643537,0.003568017942557273,0.004563061182329725,0.00986163739113616,-5.627089059671171,-0.08984375,7.074662016799035,0.004568744558111642,7.086016066391109,7.070908193881359,0.015107872509750209,-0.40967392871188535,0.9776237875029142,2.087342683727475e-05
S1744,67.94144063094583,55.77689243027889,84.67741935483872,7.054408449806677,0.10106127171289526,0.0,0.0752881114207427,66.22894120444033,0.5,0.8076923076923077,50.705474907718816,999.0452134519371,1689.480469251943,2739.231157611599,0.5913327982384358,0.0390625,0.1376953125,0.2548828125,37.15959344852478,62.84040655147522,5.733605226815063e-06,0.004617306785740561,0.010635111072003944,-0.008851302263138953,0.019486413335142897,-0.6063835315290458,0.30259236783893223,2.131952195364583e-05,2.131952195364583e-05,8.27918653702647,0.004100356822164758,0.004617310345631396,18314.00000328779,67.30712412755165,2.1319554827874725e-05,0.0012109548687157597,0.002277425037215348,0.002095274853048174,0.0025098107470198873,-3.051153572627987,-0.44921875,6.18628115676929,0.011971080650113703,6.199744938408956,6.168993430787498,0.030751507621458174,-1.6192279866512462,-0.21972821862720676,0.0001433067719315267
S1745,59.10570985310379,50.785973397823454,84.33734939759036,8.887831757232874,0.11862963480065022,0.0,0.11173846094334504,115.30743479999461,0.30434782608695654,0.7391304347826086,189.33600284769275,637.177296170233,697.2781757685234,1523.7914747864493,0.9138064524505609,0.0390625,0.056640625,0.2802734375,47.748112212729986,52.25188778727,0.00034909877986097023,0.00486679925227624,0.012292994789805672,-0.010713993173852934,0.023006987963658604,-0.43784388223289694,0.33758120973388633,2.3685734961956567e-05,2.3685734961956567e-05,68.57899738737343,0.005805028037486081,0.004879303733121867,18958.000009961506,73.86690763657624,2.3807604920056982e-05,0.0065166621192715175,0.004248468009231009,0.004286905546195993,0.008087321382312523,-5.374543476688321,-0.18359375,7.073637269919436,0.001652792868371833,7.076018344727584,7.071346062645136,0.00467228208244741,-1.566387799525166,-0.03946734251278491,2.731724265740791e-06
S1746,59.77558510106785,48.054919908466815,81.71206225680933,10.588938298530604,0.16015400884810066,0.0,0.15782649123397216,162.88135124320635,0.5,0.7272727272727273,584.7225991777477,4597.655382444828,7866.256790776107,13048.634772398684,0.584478171096066,0.0390625,0.0693359375,0.3212890625,36.887738926169746,63.11226107383026,0.00016942785699664408,0.005155858350534455,0.01509066482728184,-0.013148584672180276,0.02823924949946212,0.10908713816837468,0.23952612897807887,2.658287533077587e-05,2.658287533077587e-05,10.544256409341898,0.004504720990726535,0.005158641403461026,19572.000005298694,75.45936828512818,2.6611581129502348e-05,0.0025282642196763,0.0031858677847047003,0.0025052480193447817,0.006225924322947744,-4.502891833255537,0.0,7.159199071048162,0.020862452768057375,7.188724902896733,7.132569910089637,0.05615499280709635,-1.5883368278451162,0.06722143232213132,0.00043524193549942484
S1747,59.61970377874803,51.0948905109489,80.45977011494253,7.654030900151151,0.11153545032686477,0.0,0.09292223809323587,94.85828437030972,0.34782608695652173,0.7391304347826086,163.17048650419832,2274.783472218592,5337.469033459453,7775.422992182244,0.4261914135629566,0.0390625,0.1494140625,0.1748046875,29.883184648982827,70.11681535101717,0.00021126477450256138,0.004476818935942838,0.009924714973931097,-0.01370196172716842,0.023626676701099518,0.7861924541426935,-0.7111542961999667,2.0041907785216362e-05,2.0041907785216362e-05,54.04252982398177,0.00552866856501914,0.0044818010431256295,20448.000007378243,65.7454955203554,2.008654059016198e-05,0.0042452200387350526,0.003493967043881694,0.0034415743036277204,0.007948119355723638,-4.871478383278345,0.0,7.016817869461525,0.0018069444491464863,7.01968854576216,7.01442428408636,0.005264261675800519,-1.4975908477791853,0.23288409677445665,3.2650482423012985e-06
S1748,61.36103007874897,55.40897097625329,70.11686143572621,4.321549916229445,0.06864070230464721,0.0,0.06131808797263119,60.17790581251908,0.375,0.6666666666666666,76.41974146706926,74.81758648454552,1251.254926571778,1402.4922545233928,0.05979403948445003,0.0380859375,0.0400390625,0.220703125,5.642043383593437,94.35795661640657,0.00012659424504597318,0.0026190470755721625,0.007552127528121054,-0.006092276258246047,0.013644403786367101,0.22324281623128694,0.4626055724089428,6.859407584063096e-06,6.859407584063096e-06,8.150434370662959,0.005943870317003328,0.0026221048199760928,20590.000002504297,39.799864520710614,6.875433686941857e-06,0.0021600792375954946,0.0017472090952778824,0.0011725542085918965,0.0017599776159046663,-2.4459986226102846,0.1640625,6.2129174718697415,0.0025917380921476846,6.218524720317133,6.209912370009561,0.00861235030757257,-0.5439026198261021,0.7974146949272364,6.717106338289319e-06
S1749,65.13815836025984,51.915945611866505,80.0,7.501309219128632,0.11396543155616608,0.0,0.09220124183236784,85.99802161807149,0.52,0.76,321.4427027345811,1128.259419205601,1929.7969163704272,3379.4990383106096,0.5846518924528274,0.0390625,0.1494140625,0.1572265625,36.89465776283933,63.10534223716066,-0.00048585015453661204,0.003793703244605136,0.013072325100854314,-0.007332689229519505,0.020405014330373818,2.031080279181234,1.1802107328923417,1.4392184308127535e-05,1.4392184308127535e-05,71.97051572818035,0.008186905578505457,0.003824687527209352,20503.000016747355,55.835601563867556,1.4628234680790786e-05,0.003435368299676224,0.002945826578682896,0.00385431561553408,0.016305499036035204,-3.646620353485706,-0.1484375,6.137204120442431,0.0036161996028585604,6.145649258185607,6.131605273041353,0.0140439851442542,-0.6259020221602172,0.01677746922249375,1.307689956771441e-05
